VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,congestion_surcharge
2,2024-04-01 14:31:32,2024-04-01 14:46:54,N,1.0,19,131,1.0,5.74,25.4,0.0,0.5,0.0,0.0,,1.0,26.9,1.0,1.0,0.0
2,2024-04-01 14:12:35,2024-04-01 14:30:52,N,1.0,74,141,1.0,2.88,18.4,0.0,0.5,4.53,0.0,,1.0,27.18,1.0,1.0,2.75
2,2024-04-01 14:30:30,2024-04-01 14:49:27,N,1.0,74,75,1.0,1.34,17.0,0.0,0.5,0.0,0.0,,1.0,18.5,2.0,1.0,0.0
1,2024-04-01 14:04:23,2024-04-01 14:12:23,N,1.0,82,56,1.0,1.0,7.9,0.0,1.5,0.0,0.0,,1.0,9.4,2.0,1.0,0.0
1,2024-04-01 14:19:11,2024-04-01 14:32:32,N,1.0,82,135,2.0,3.4,16.3,0.0,1.5,0.0,0.0,,1.0,17.8,2.0,1.0,0.0
2,2024-04-01 13:56:35,2024-04-01 14:06:42,N,1.0,74,75,1.0,1.36,10.7,0.0,0.5,2.44,0.0,,1.0,14.64,1.0,1.0,0.0
2,2024-04-01 14:07:50,2024-04-01 14:34:38,N,1.0,260,229,1.0,4.12,24.7,0.0,0.5,0.0,0.0,,1.0,28.95,2.0,1.0,2.75
1,2024-04-01 14:43:47,2024-04-01 15:11:57,N,1.0,181,17,0.0,3.9,26.8,0.0,1.5,3.0,0.0,,1.0,31.3,1.0,1.0,0.0
2,2024-04-01 14:30:20,2024-04-01 14:46:01,N,1.0,75,237,1.0,2.08,15.6,0.0,0.5,1.98,0.0,,1.0,21.83,1.0,1.0,2.75
2,2024-04-01 14:25:41,2024-04-01 14:34:35,N,1.0,74,75,1.0,1.37,10.0,0.0,0.5,0.0,0.0,,1.0,11.5,2.0,1.0,0.0
2,2024-04-01 14:42:46,2024-04-01 14:47:35,N,1.0,75,75,1.0,0.67,6.5,0.0,0.5,1.6,0.0,,1.0,9.6,1.0,1.0,0.0
2,2024-04-01 14:12:52,2024-04-01 14:28:34,N,1.0,74,263,1.0,2.31,16.3,0.0,0.5,4.11,0.0,,1.0,24.66,1.0,1.0,2.75
2,2024-04-01 14:50:22,2024-04-01 15:15:50,N,1.0,7,160,1.0,5.45,28.9,0.0,0.5,0.0,0.0,,1.0,30.4,2.0,1.0,0.0
2,2024-04-01 14:43:15,2024-04-01 14:52:00,N,1.0,95,95,1.0,0.69,9.3,0.0,0.5,2.7,0.0,,1.0,13.5,1.0,1.0,0.0
1,2024-04-01 14:25:47,2024-04-01 14:36:38,N,1.0,65,49,0.0,1.3,11.4,0.0,1.5,3.2,0.0,,1.0,16.1,1.0,1.0,0.0
2,2024-04-01 14:07:41,2024-04-01 14:33:58,N,1.0,75,241,1.0,8.41,37.3,0.0,0.5,0.0,0.0,,1.0,38.8,1.0,1.0,0.0
2,2024-04-01 14:25:08,2024-04-01 14:52:45,N,1.0,74,236,1.0,2.47,24.0,0.0,0.5,7.06,0.0,,1.0,35.31,1.0,1.0,2.75
1,2024-04-01 14:42:43,2024-04-01 15:42:58,N,1.0,52,191,1.0,0.0,65.0,0.0,0.0,0.0,0.0,,0.0,65.0,1.0,1.0,0.0
2,2024-04-01 14:16:12,2024-04-01 14:21:43,N,1.0,236,75,5.0,0.62,7.2,0.0,0.5,2.29,0.0,,1.0,13.74,1.0,1.0,2.75
2,2024-04-01 14:33:39,2024-04-01 14:40:41,N,1.0,75,263,5.0,0.77,7.9,0.0,0.5,2.43,0.0,,1.0,14.58,1.0,1.0,2.75
2,2024-04-01 14:04:39,2024-04-01 14:13:26,N,1.0,95,135,1.0,1.9,11.4,0.0,0.5,2.58,0.0,,1.0,15.48,1.0,1.0,0.0
2,2024-04-01 14:44:02,2024-04-01 14:53:36,N,1.0,95,196,1.0,1.56,10.7,0.0,0.5,0.0,0.0,,1.0,12.2,2.0,1.0,0.0
2,2024-04-01 14:13:33,2024-04-01 14:26:43,N,1.0,74,116,1.0,2.35,14.2,0.0,0.5,3.0,0.0,,0.3,18.0,1.0,1.0,0.0
2,2024-04-01 14:38:22,2024-04-01 15:05:36,N,1.0,74,263,1.0,2.66,24.7,0.0,0.5,5.79,0.0,,1.0,34.74,1.0,1.0,2.75
2,2024-04-01 14:11:45,2024-04-01 14:22:12,N,1.0,74,75,1.0,1.39,11.4,0.0,0.5,1.94,0.0,,1.0,14.84,1.0,1.0,0.0
2,2024-04-01 14:27:51,2024-04-01 14:49:09,N,1.0,75,107,2.0,4.9,25.4,0.0,0.5,5.93,0.0,,1.0,35.58,1.0,1.0,2.75
2,2024-04-01 15:00:37,2024-04-01 15:13:17,N,1.0,167,159,1.0,1.15,12.8,0.0,0.5,0.0,0.0,,1.0,14.3,2.0,1.0,0.0
2,2024-04-01 14:44:32,2024-04-01 14:55:41,N,1.0,82,138,5.0,3.76,18.4,5.0,0.5,0.0,0.0,,1.0,24.9,1.0,1.0,0.0
2,2024-04-01 14:35:54,2024-04-01 15:05:56,N,1.0,74,239,2.0,3.33,27.5,0.0,0.5,6.35,0.0,,1.0,38.1,1.0,1.0,2.75
2,2024-04-01 14:06:40,2024-04-01 14:20:05,N,1.0,82,138,2.0,2.54,16.3,5.0,0.5,0.0,0.0,,1.0,22.8,1.0,1.0,0.0
2,2024-04-01 14:42:46,2024-04-01 14:55:59,N,1.0,43,263,1.0,1.57,12.8,0.0,0.5,0.0,0.0,,1.0,17.05,2.0,1.0,2.75
2,2024-04-01 14:30:44,2024-04-01 14:47:39,N,1.0,74,75,1.0,1.28,15.6,0.0,0.5,3.42,0.0,,1.0,20.52,1.0,1.0,0.0
2,2024-04-01 14:35:14,2024-04-01 14:48:45,N,1.0,75,116,1.0,3.19,17.7,0.0,0.5,0.0,0.0,,1.0,19.2,2.0,1.0,0.0
2,2024-04-01 14:59:47,2024-04-01 15:02:02,N,1.0,41,41,1.0,0.61,5.1,0.0,0.5,0.0,0.0,,1.0,6.6,2.0,1.0,0.0
2,2024-04-01 13:58:44,2024-04-01 14:11:19,N,1.0,74,43,1.0,1.32,12.1,0.0,0.5,4.08,0.0,,1.0,17.68,1.0,1.0,0.0
2,2024-04-01 14:50:08,2024-04-01 15:11:26,N,1.0,74,238,1.0,2.61,20.5,0.0,0.5,0.0,0.0,,1.0,24.75,2.0,1.0,2.75
2,2024-04-01 14:35:00,2024-04-01 14:45:19,N,1.0,75,263,2.0,1.03,10.7,0.0,0.5,2.99,0.0,,1.0,17.94,1.0,1.0,2.75
2,2024-04-01 14:50:15,2024-04-01 15:00:20,N,1.0,74,75,1.0,1.24,10.7,0.0,0.5,2.44,0.0,,1.0,14.64,1.0,1.0,0.0
2,2024-04-01 14:11:28,2024-04-01 15:05:11,N,2.0,166,132,1.0,20.04,70.0,0.0,0.5,15.69,6.94,,1.0,94.13,1.0,1.0,0.0
2,2024-04-01 14:35:34,2024-04-01 15:04:14,N,1.0,74,142,1.0,4.47,28.2,0.0,0.5,3.0,0.0,,1.0,35.45,1.0,1.0,2.75
2,2024-04-01 14:29:39,2024-04-01 14:40:08,N,1.0,116,127,1.0,3.39,17.0,0.0,0.5,0.0,0.0,,1.0,18.5,2.0,1.0,0.0
2,2024-04-01 14:20:12,2024-04-01 14:30:43,N,1.0,75,236,1.0,1.21,11.4,0.0,0.5,0.0,0.0,,1.0,15.65,2.0,1.0,2.75
2,2024-04-01 15:01:32,2024-04-01 15:16:56,N,1.0,196,173,1.0,1.88,14.9,0.0,0.5,0.0,0.0,,1.0,16.4,2.0,1.0,0.0
2,2024-04-01 14:12:13,2024-04-01 14:25:33,N,1.0,41,168,1.0,2.16,14.2,0.0,0.5,0.0,0.0,,1.0,15.7,2.0,1.0,0.0
2,2024-04-01 14:43:58,2024-04-01 14:57:47,N,1.0,42,239,1.0,2.62,15.6,0.0,0.5,3.97,0.0,,1.0,23.82,1.0,1.0,2.75
2,2024-04-01 14:51:16,2024-04-01 14:59:38,N,1.0,95,95,1.0,1.15,10.0,0.0,0.5,2.3,0.0,,1.0,13.8,1.0,1.0,0.0
2,2024-04-01 14:28:35,2024-04-01 14:53:41,N,1.0,74,166,1.0,2.2,22.6,0.0,0.5,4.82,0.0,,1.0,28.92,1.0,1.0,0.0
2,2024-04-01 14:09:33,2024-04-01 14:10:44,N,5.0,9,264,1.0,0.0,28.0,0.0,0.0,0.0,0.0,,1.0,29.0,1.0,2.0,0.0
