VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type,congestion_surcharge
2,2024-01-01 20:46:14,2024-01-01 20:50:58,N,1.0,41,42,1.0,0.99,7.2,1.0,0.5,2.91,0.0,,1.0,12.61,1.0,1.0,0.0
2,2024-01-01 20:28:21,2024-01-01 20:38:39,N,1.0,74,152,1.0,1.59,11.4,1.0,0.5,2.78,0.0,,1.0,16.68,1.0,1.0,0.0
2,2024-01-01 20:32:42,2024-01-01 20:45:23,N,1.0,74,142,1.0,3.55,17.7,1.0,0.5,0.0,0.0,,1.0,22.95,2.0,1.0,2.75
1,2024-01-01 20:37:26,2024-01-01 20:50:52,N,1.0,66,88,1.0,2.9,17.0,3.75,1.5,5.55,0.0,,1.0,27.8,1.0,1.0,2.75
1,2024-01-01 20:26:41,2024-01-01 20:36:04,N,1.0,74,263,1.0,2.0,12.1,3.75,1.5,3.0,0.0,,1.0,20.35,1.0,1.0,2.75
2,2024-01-01 20:29:26,2024-01-01 20:35:50,N,1.0,74,75,1.0,1.31,8.6,1.0,0.5,0.0,0.0,,1.0,11.1,2.0,1.0,0.0
2,2024-01-01 20:57:47,2024-01-01 21:06:29,N,1.0,74,263,1.0,2.59,12.8,1.0,0.5,3.61,0.0,,1.0,21.66,1.0,1.0,2.75
2,2024-01-01 20:12:35,2024-01-01 20:25:24,N,1.0,255,79,1.0,2.96,16.3,1.0,0.5,6.46,0.0,,1.0,28.01,1.0,1.0,2.75
2,2024-01-01 20:55:22,2024-01-01 21:05:37,N,1.0,75,141,1.0,1.81,12.1,1.0,0.5,5.2,0.0,,1.0,22.55,1.0,1.0,2.75
2,2024-01-01 20:29:40,2024-01-01 20:35:10,N,1.0,82,260,1.0,0.66,6.5,1.0,0.5,0.0,0.0,,1.0,9.0,2.0,1.0,0.0
2,2024-01-01 19:05:12,2024-01-01 19:43:04,N,1.0,43,48,1.0,3.94,33.8,1.0,0.5,0.0,0.0,,1.0,39.05,2.0,1.0,2.75
2,2024-01-01 20:09:52,2024-01-01 20:33:33,N,1.0,166,230,1.0,5.17,29.6,1.0,0.5,6.97,0.0,,1.0,41.82,1.0,1.0,2.75
2,2024-01-01 20:41:12,2024-01-01 21:04:24,N,1.0,66,89,1.0,4.42,24.7,1.0,0.5,0.0,0.0,,1.0,27.2,1.0,1.0,0.0
2,2024-01-01 20:55:11,2024-01-01 21:05:50,N,1.0,244,239,1.0,5.01,21.2,1.0,0.5,5.0,0.0,,1.0,31.45,1.0,1.0,2.75
2,2024-01-01 20:06:23,2024-01-01 20:13:27,N,1.0,7,179,1.0,1.51,9.3,1.0,0.5,0.8,0.0,,1.0,12.6,1.0,1.0,0.0
2,2024-01-01 20:35:53,2024-01-01 20:44:16,N,1.0,75,141,1.0,2.13,11.4,1.0,0.5,0.0,0.0,,1.0,16.65,2.0,1.0,2.75
2,2024-01-01 21:01:37,2024-01-01 21:06:48,N,1.0,75,238,1.0,1.64,8.6,1.0,0.5,2.77,0.0,,1.0,16.62,1.0,1.0,2.75
2,2024-01-01 20:27:56,2024-01-01 20:39:39,N,1.0,74,116,1.0,1.73,12.8,1.0,0.5,3.06,0.0,,1.0,18.36,1.0,1.0,0.0
2,2024-01-01 20:43:11,2024-01-01 20:53:58,N,1.0,260,223,1.0,3.02,16.3,1.0,0.5,3.76,0.0,,1.0,22.56,1.0,1.0,0.0
2,2024-01-01 20:16:45,2024-01-01 20:23:51,N,1.0,7,7,1.0,1.1,8.6,1.0,0.5,0.0,0.0,,1.0,11.1,2.0,1.0,0.0
2,2024-01-01 20:33:07,2024-01-01 20:44:33,N,1.0,74,24,1.0,1.77,12.8,1.0,0.5,3.06,0.0,,1.0,18.36,1.0,1.0,0.0
2,2024-01-01 20:27:42,2024-01-01 20:40:43,N,1.0,74,166,1.0,2.05,14.2,1.0,0.5,3.34,0.0,,1.0,20.04,1.0,1.0,0.0
1,2024-01-01 20:28:02,2024-01-01 20:36:15,N,1.0,74,263,1.0,2.2,12.1,3.75,1.5,3.0,0.0,,1.0,20.35,1.0,1.0,2.75
2,2024-01-01 20:27:21,2024-01-01 20:36:47,N,1.0,74,262,1.0,2.23,12.1,1.0,0.5,4.34,0.0,,1.0,21.69,1.0,1.0,2.75
2,2024-01-01 20:06:10,2024-01-01 20:20:18,N,1.0,97,17,1.0,2.43,14.9,1.0,0.5,0.0,0.0,,1.0,17.4,2.0,1.0,0.0
2,2024-01-01 20:56:37,2024-01-01 21:24:21,N,1.0,52,132,1.0,18.21,67.4,1.0,0.5,6.99,0.0,,1.0,76.89,1.0,1.0,0.0
2,2024-01-01 20:52:45,2024-01-01 21:00:57,N,1.0,74,263,2.0,2.28,12.1,1.0,0.5,4.34,0.0,,1.0,21.69,1.0,1.0,2.75
2,2024-01-01 20:28:28,2024-01-01 20:36:19,N,1.0,74,41,1.0,1.1,8.6,1.0,0.5,0.0,0.0,,1.0,11.1,2.0,1.0,0.0
2,2024-01-01 20:05:57,2024-01-01 20:10:52,N,1.0,74,41,1.0,0.6,6.5,1.0,0.5,0.0,0.0,,1.0,9.0,2.0,1.0,0.0
2,2024-01-01 20:30:32,2024-01-01 20:35:38,N,1.0,74,41,5.0,0.83,7.2,1.0,0.5,1.94,0.0,,1.0,11.64,1.0,1.0,0.0
2,2024-01-01 20:41:10,2024-01-01 20:51:58,N,1.0,41,42,5.0,1.86,12.8,1.0,0.5,0.0,0.0,,1.0,15.3,2.0,1.0,0.0
2,2024-01-01 20:25:14,2024-01-01 20:39:51,N,1.0,74,43,1.0,2.61,16.3,1.0,0.5,6.46,0.0,,1.0,28.01,1.0,1.0,2.75
2,2024-01-01 20:33:03,2024-01-01 20:42:56,N,1.0,74,262,1.0,2.44,12.8,1.0,0.5,3.61,0.0,,1.0,21.66,1.0,1.0,2.75
2,2024-01-01 20:18:39,2024-01-01 20:37:17,N,1.0,65,198,1.0,5.94,26.1,1.0,0.5,7.15,0.0,,1.0,35.75,1.0,1.0,0.0
2,2024-01-01 20:29:33,2024-01-01 20:37:15,N,1.0,74,166,1.0,1.29,9.3,1.0,0.5,2.36,0.0,,1.0,14.16,1.0,1.0,0.0
2,2024-01-01 20:57:26,2024-01-01 21:07:11,N,1.0,74,166,1.0,1.96,12.1,1.0,0.5,2.92,0.0,,1.0,17.52,1.0,1.0,0.0
2,2024-01-01 20:28:56,2024-01-01 20:34:30,N,1.0,41,74,1.0,0.88,7.2,1.0,0.5,0.0,0.0,,1.0,9.7,2.0,1.0,0.0
2,2024-01-01 20:25:23,2024-01-01 20:38:51,N,1.0,74,238,1.0,3.05,17.0,1.0,0.5,4.45,0.0,,1.0,26.7,1.0,1.0,2.75
2,2024-01-01 20:29:33,2024-01-01 20:42:09,N,1.0,74,140,1.0,2.89,16.3,1.0,0.5,4.31,0.0,,1.0,25.86,1.0,1.0,2.75
2,2024-01-01 20:31:39,2024-01-01 20:42:18,N,1.0,74,262,1.0,2.69,14.9,1.0,0.5,4.03,0.0,,1.0,24.18,1.0,1.0,2.75
2,2024-01-01 20:58:07,2024-01-01 21:11:06,N,1.0,95,56,1.0,2.05,14.9,1.0,0.5,1.0,0.0,,1.0,18.4,1.0,1.0,0.0
2,2024-01-01 20:22:37,2024-01-01 21:00:00,N,1.0,7,146,1.0,4.09,18.4,1.0,0.5,0.0,0.0,,1.0,20.9,2.0,1.0,0.0
2,2024-01-01 20:24:35,2024-01-01 20:34:20,N,1.0,74,151,1.0,2.42,13.5,1.0,0.5,3.2,0.0,,1.0,19.2,1.0,1.0,0.0
2,2024-01-01 20:55:13,2024-01-01 21:06:25,N,1.0,74,141,1.0,3.06,14.9,1.0,0.5,3.02,0.0,,1.0,23.17,1.0,1.0,2.75
2,2024-01-01 20:27:27,2024-01-01 20:35:01,N,1.0,74,236,1.0,1.69,10.0,1.0,0.5,1.69,0.0,,1.0,14.19,1.0,1.0,0.0
2,2024-01-01 20:39:24,2024-01-01 20:50:31,N,1.0,75,239,1.0,2.65,14.2,1.0,0.5,3.89,0.0,,1.0,23.34,1.0,1.0,2.75
2,2024-01-01 20:53:18,2024-01-01 21:06:17,N,1.0,226,82,1.0,2.27,14.2,1.0,0.5,0.0,0.0,,1.0,16.7,2.0,1.0,0.0
2,2024-01-01 21:21:07,2024-01-01 21:26:48,N,1.0,24,41,1.0,1.14,7.9,1.0,0.5,2.08,0.0,,1.0,12.48,1.0,1.0,0.0
